count,wgs_lng,wgs_lat,time
1.0,118.58289769824309,31.65902713556654,2017-12-14-14-54-42
1.0,118.58314785064233,31.659027242707925,2017-12-14-14-54-42
1.0,118.58514894909761,31.65902799855634,2017-12-14-14-54-42
1.0,118.5611216435166,31.659257110840528,2017-12-14-14-54-42
1.0,118.56162252034336,31.659257804724337,2017-12-14-14-54-42
1.0,118.5643771148108,31.659261430035244,2017-12-14-14-54-42
1.0,118.57614229117736,31.659273186450577,2017-12-14-14-54-42
2.0,118.57814414207704,31.659274573467034,2017-12-14-14-54-42
1.0,118.57839435832665,31.6592747341679,2017-12-14-14-54-42
3.0,118.58039596732327,31.65927591827893,2017-12-14-14-54-42
2.0,118.58239736119299,31.659276921934413,2017-12-14-14-54-42
1.0,118.58439854013744,31.65927774529914,2017-12-14-14-54-42
1.0,118.55986937390296,31.659505338994308,2017-12-14-14-54-42
2.0,118.56287463451942,31.659509501989707,2017-12-14-14-54-42
1.0,118.57539151953726,31.659522629056337,2017-12-14-14-54-42
1.0,118.57739345098196,31.65952408362497,2017-12-14-14-54-42
1.0,118.57764367731019,31.659524252779068,2017-12-14-14-54-42
1.0,118.57814411988973,31.659524582634994,2017-12-14-14-54-42
1.0,118.57889475855843,31.659525056280973,2017-12-14-14-54-42
1.0,118.57964536697706,31.659525504553084,2017-12-14-14-54-42
1.0,118.58064613113775,31.659526062770833,2017-12-14-14-54-42
3.0,118.58089631377368,31.659526195275518,2017-12-14-14-54-42
1.0,118.5833979553287,31.65952736529996,2017-12-14-14-54-42
1.0,118.56537864458852,31.659762685902223,2017-12-14-14-54-42
1.0,118.57839431395283,31.659774752570936,2017-12-14-14-54-42
1.0,118.57864452684305,31.659774910452988,2017-12-14-14-54-42
1.0,118.58289763170578,31.65977716306687,2017-12-14-14-54-42
3.0,118.58314778410605,31.65977727020807,2017-12-14-14-54-42
2.0,118.58339793315007,31.659777374533867,2017-12-14-14-54-42
2.0,118.58364807883872,31.659777476045022,2017-12-14-14-54-42
2.0,118.58514888256857,31.659778026055047,2017-12-14-14-54-42
1.0,118.56437704812232,31.66001145775165,2017-12-14-14-54-42
1.0,118.56587939003852,31.66001329764246,2017-12-14-14-54-42
1.0,118.56612976900118,31.660013594774217,2017-12-14-14-54-42
1.0,118.5678823303835,31.660015598131007,2017-12-14-14-54-42
1.0,118.57639246771308,31.660023397387597,2017-12-14-14-54-42
1.0,118.57714317691607,31.660023930192338,2017-12-14-14-54-42
3.0,118.5783942917656,31.660024761873274,2017-12-14-14-54-42
1.0,118.57864450465632,31.660024919755262,2017-12-14-14-54-42
1.0,118.57889471418619,31.660025074818197,2017-12-14-14-54-42
1.0,118.58014571141344,31.6600258078385,2017-12-14-14-54-42
1.0,118.5823972946529,31.660026949636823,2017-12-14-14-54-42
1.0,118.5836480566602,31.66002748534607,2017-12-14-14-54-42
1.0,118.58439847360525,31.660027773000095,2017-12-14-14-54-42
1.0,118.58489873481179,31.660027950713012,2017-12-14-14-54-42
1.0,118.56587936781447,31.660263307015246,2017-12-14-14-54-42
1.0,118.58289758734651,31.660277181736507,2017-12-14-14-54-42
2.0,118.58339788879215,31.660277393203263,2017-12-14-14-54-42
1.0,118.58464858370586,31.660277872629496,2017-12-14-14-54-42
2.0,118.558867430467,31.660503904215194,2017-12-14-14-54-42
1.0,118.56287454557544,31.660509539349732,2017-12-14-14-54-42
1.0,118.57714313253567,31.660523948999145,2017-12-14-14-54-42
1.0,118.58339786661286,31.660527402638692,2017-12-14-14-54-42
1.0,118.58514881603762,31.660528054158615,2017-12-14-14-54-42
1.0,118.58289754298639,31.66077720067472,2017-12-14-14-54-42
1.0,118.58339784443336,31.660777412141233,2017-12-14-14-54-42
4.0,118.58639937158942,31.66077844478522,2017-12-14-14-54-42
1.0,118.58589912834961,31.661028310316826,2017-12-14-14-54-42
1.0,118.58639934941301,31.661028454354128,2017-12-14-14-54-42
1.0,118.58664945493537,31.661028522170845,2017-12-14-14-54-42
1.0,118.58339780007374,31.661277431347525,2017-12-14-14-54-42
1.0,118.584398362714,31.661277820511444,2017-12-14-14-54-42
2.0,118.58464849499357,31.661277910772558,2017-12-14-14-54-42
4.0,118.56362570014502,31.661510558505654,2017-12-14-14-54-42
1.0,118.5666303838263,31.66151423809216,2017-12-14-14-54-42
1.0,118.57539134198117,31.6615227048235,2017-12-14-14-54-42
1.0,118.5833977778936,31.661527441051213,2017-12-14-14-54-42
1.0,118.58639930505956,31.66152847369305,2017-12-14-14-54-42
1.0,118.57989536339515,31.66177573386711,2017-12-14-14-54-42
1.0,118.58239713938524,31.66177701662543,2017-12-14-14-54-42
1.0,118.58264729850337,31.661777129399024,2017-12-14-14-54-42
5.0,118.55786539261462,31.662002448397875,2017-12-14-14-54-42
1.0,118.56587921224018,31.66201337450298,2017-12-14-14-54-42
1.0,118.5751410410659,31.662022529961423,2017-12-14-14-54-42
1.0,118.5793949456723,31.66202545331813,2017-12-14-14-54-42
1.0,118.58664936622846,31.662028561116397,2017-12-14-14-54-42
1.0,118.58439827399714,31.66227785972701,2017-12-14-14-54-42
3.0,118.55761486426415,31.662502083334587,2017-12-14-14-54-42
2.0,118.5578653480931,31.662502468287315,2017-12-14-14-54-42
1.0,118.58139640276893,31.662526567067562,2017-12-14-14-54-42
1.0,118.58439825181739,31.662527869698206,2017-12-14-14-54-42
1.0,118.5848985130296,31.662528047409925,2017-12-14-14-54-42
4.0,118.55761484200184,31.66275209337968,2017-12-14-14-54-42
3.0,118.55786532583203,31.66275247833234,2017-12-14-14-54-42
1.0,118.56437680358145,31.662761564544454,2017-12-14-14-54-42
1.0,118.56487759719415,31.66276218869293,2017-12-14-14-54-42
1.0,118.5813963805848,31.662776577106342,2017-12-14-14-54-42
1.0,118.58414809400504,31.662777786664538,2017-12-14-14-54-42
1.0,118.58464836191874,31.662777969997013,2017-12-14-14-54-42
4.0,118.58614908530923,31.66277845259494,2017-12-14-14-54-42
9.0,118.55761481973931,31.6630021034916,2017-12-14-14-54-42
1.0,118.55786530357074,31.663002488444185,2017-12-14-14-54-42
1.0,118.58339762262666,31.663277510850815,2017-12-14-14-54-42
1.0,118.55761477521362,31.66350212391579,2017-12-14-14-54-42
1.0,118.58164648659029,31.663526731669034,2017-12-14-14-54-42
1.0,118.5836477239566,31.66377763290508,2017-12-14-14-54-42
2.0,118.58039554580938,31.66402610392655,2017-12-14-14-54-42
1.0,118.58339755608048,31.66402754176699,2017-12-14-14-54-42
1.0,118.55786514773567,31.664752561095543,2017-12-14-14-54-42
1.0,118.55861658067664,31.66475370040116,2017-12-14-14-54-42
1.0,118.55986890662959,31.664755547106903,2017-12-14-14-54-42
2.0,118.55761461936694,31.665252197500724,2017-12-14-14-54-42
1.0,118.5606202200825,31.665256644989995,2017-12-14-14-54-42
4.0,118.55786508094599,31.665502593231004,2017-12-14-14-54-42
1.0,118.55811556169715,31.665502975594517,2017-12-14-14-54-42
3.0,118.55761457483739,31.66575221912401,2017-12-14-14-54-42
8.0,118.55786505868232,31.66575260407581,2017-12-14-14-54-42
5.0,118.55811553943472,31.66575298643925,2017-12-14-14-54-42
1.0,118.55836601708853,31.6657533662092,2017-12-14-14-54-42
1.0,118.55911743139971,31.665754489907552,2017-12-14-14-54-42
1.0,118.55936789660069,31.665754859253276,2017-12-14-14-54-42
1.0,118.56487733041664,31.66576231441289,2017-12-14-14-54-42
1.0,118.584648095746,31.665778095656112,2017-12-14-14-54-42
3.0,118.55786503641846,31.66600261498705,2017-12-14-14-54-42
3.0,118.55811551717207,31.66600299735042,2017-12-14-14-54-42
1.0,118.55936787434403,31.666004870164087,2017-12-14-14-54-42
1.0,118.56487730818378,31.666012325322175,2017-12-14-14-54-42
2.0,118.58414780564225,31.666027923229407,2017-12-14-14-54-42
1.0,118.55761453030696,31.666252241013044,2017-12-14-14-54-42
3.0,118.55786501415437,31.666252625964702,2017-12-14-14-54-42
3.0,118.5581154949092,31.666253008328002,2017-12-14-14-54-42
2.0,118.55836597256545,31.666253388097807,2017-12-14-14-54-42
1.0,118.56462689074607,31.666262025578245,2017-12-14-14-54-42
3.0,118.55786499189007,31.666502637008726,2017-12-14-14-54-42
4.0,118.55811547264612,31.66650301937195,2017-12-14-14-54-42
2.0,118.55836595030358,31.666503399141686,2017-12-14-14-54-42
1.0,118.56387566352414,31.66651108823255,2017-12-14-14-54-42
1.0,118.5646268685118,31.66651203662038,2017-12-14-14-54-42
2.0,118.58489815813367,31.666528216017884,2017-12-14-14-54-42
1.0,118.56437644783935,31.66676173430205,2017-12-14-14-54-42
1.0,118.5646268462773,31.66676204772885,2017-12-14-14-54-42
1.0,118.56913346179232,31.666767223187634,2017-12-14-14-54-42
1.0,118.58089567039801,31.666776490246086,2017-12-14-14-54-42
1.0,118.58564850267254,31.666778472622944,2017-12-14-14-54-42
1.0,118.5688830998872,31.667016970171012,2017-12-14-14-54-42
1.0,118.5798948974433,31.667025954486004,2017-12-14-14-54-42
2.0,118.55786492509588,31.667252670538705,2017-12-14-14-54-42
1.0,118.5583658835167,31.66725343267124,2017-12-14-14-54-42
1.0,118.55861635807327,31.667253809842187,2017-12-14-14-54-42
1.0,118.55961822513792,31.66725529244057,2017-12-14-14-54-42
1.0,118.56011913989373,31.66725601802031,2017-12-14-14-54-42
1.0,118.56162180852981,31.66725813143151,2017-12-14-14-54-42
1.0,118.57989487525276,31.66727596572308,2017-12-14-14-54-42
1.0,118.58514821717246,31.667278334167584,2017-12-14-14-54-42
1.0,118.58614868606635,31.667278644668322,2017-12-14-14-54-42
1.0,118.55761441897718,31.667502296896593,2017-12-14-14-54-42
1.0,118.55786490283073,31.667502681847893,2017-12-14-14-54-42
6.0,118.55811538359167,31.667503064210834,2017-12-14-14-54-42
1.0,118.55836586125398,31.667503443980284,2017-12-14-14-54-42
4.0,118.55861633581175,31.66750382115116,2017-12-14-14-54-42
4.0,118.55961820288115,31.66750530374926,2017-12-14-14-54-42
1.0,118.56036957030473,31.66750638817214,2017-12-14-14-54-42
1.0,118.56112090938218,31.667507448860444,2017-12-14-14-54-42
1.0,118.56637947795078,31.667514199435224,2017-12-14-14-54-42
1.0,118.56888305544852,31.66751699271706,2017-12-14-14-54-42
1.0,118.57038504407213,31.667518536356194,2017-12-14-14-54-42
1.0,118.55761439671058,31.667752308272064,2017-12-14-14-54-42
2.0,118.55861631355002,31.667753832526348,2017-12-14-14-54-42
1.0,118.5603695480512,31.667756399546832,2017-12-14-14-54-42
1.0,118.5613713271684,31.667757808502046,2017-12-14-14-54-42
1.0,118.56287390062899,31.667759842195526,2017-12-14-14-54-42
1.0,118.563124318367,31.66776017178694,2017-12-14-14-54-42
1.0,118.56963404240437,31.667767788366646,2017-12-14-14-54-42
1.0,118.57063534172364,31.66776879530057,2017-12-14-14-54-42
1.0,118.57413947086182,31.667771968714714,2017-12-14-14-54-42
1.0,118.5606199753156,31.668006767193624,2017-12-14-14-54-42
1.0,118.56087042167876,31.66800712075776,2017-12-14-14-54-42
1.0,118.57163656581736,31.668019769227573,2017-12-14-14-54-42
1.0,118.55761435217673,31.668252331221503,2017-12-14-14-54-42
1.0,118.56061995306277,31.668256778700563,2017-12-14-14-54-42
1.0,118.55936762950654,31.66875499455868,2017-12-14-14-54-42
1.0,118.55961809159402,31.66875536128521,2017-12-14-14-54-42
1.0,118.58639866183834,31.6687787840873,2017-12-14-14-54-42
1.0,118.5593676072473,31.669005006264204,2017-12-14-14-54-42
2.0,118.55961806933595,31.669005372990668,2017-12-14-14-54-42
1.0,118.56187208648691,31.669008554929718,2017-12-14-14-54-42
1.0,118.55986850603425,31.66925574886539,2017-12-14-14-54-42
1.0,118.5618720642388,31.66925856670056,2017-12-14-14-54-42
1.0,118.55936756272817,31.66950502987327,2017-12-14-14-54-42
1.0,118.55961802481917,31.66950539659959,2017-12-14-14-54-42
1.0,118.5646266016838,31.66951217429117,2017-12-14-14-54-42
2.0,118.55961800256046,31.669755408502986,2017-12-14-14-54-42
1.0,118.56212245026005,31.669758930728143,2017-12-14-14-54-42
1.0,118.57964445723395,31.669775937949876,2017-12-14-14-54-42
1.0,118.55986843926159,31.670005784575334,2017-12-14-14-54-42
1.0,118.560619797287,31.670006861098422,2017-12-14-14-54-42
1.0,118.57188669140159,31.670020096769452,2017-12-14-14-54-42
1.0,118.57438954094995,31.670022279726542,2017-12-14-14-54-42
1.0,118.57463980753712,31.670022482620784,2017-12-14-14-54-42
1.0,118.5581151386742,31.67025319297375,2017-12-14-14-54-42
1.0,118.55961795804238,31.67025543250749,2017-12-14-14-54-42
1.0,118.58489780318305,31.670528401608834,2017-12-14-14-54-42
1.0,118.55886649559208,31.67100436098016,2017-12-14-14-54-42
1.0,118.56212233901954,31.671008991229655,2017-12-14-14-54-42
1.0,118.55761404041571,31.671752499257252,2017-12-14-14-54-42
1.0,118.58039470255017,31.673526547194903,2017-12-14-14-54-42
1.0,118.5821459119161,31.67377744818243,2017-12-14-14-54-42
1.0,118.5841470734822,31.67427832012936,2017-12-14-14-54-42
1.0,118.58414694033719,31.675778399969584,2017-12-14-14-54-42
1.0,118.5683815883181,31.676266893252865,2017-12-14-14-54-42
1.0,118.5796438579386,31.676526284003856,2017-12-14-14-54-42
1.0,118.58614786518304,31.676529106673257,2017-12-14-14-54-42
1.0,118.56888223317857,31.67676745731044,2017-12-14-14-54-42
2.0,118.56863184570769,31.677267218024614,2017-12-14-14-54-42
1.0,118.56838147717163,31.677516962247008,2017-12-14-14-54-42
1.0,118.58414678499163,31.677528496078335,2017-12-14-14-54-42
1.0,118.58414676279855,31.6777785100679,2017-12-14-14-54-42
1.0,118.5846470307474,31.677778693393176,2017-12-14-14-54-42
2.0,118.58214553461323,31.678027678274876,2017-12-14-14-54-42
1.0,118.58239569711404,31.67802779386187,2017-12-14-14-54-42
1.0,118.58389629086905,31.681528631792702,2017-12-14-14-54-42
2.0,118.58414642987671,31.68152872767189,2017-12-14-14-54-42
1.0,118.56562696222746,31.68301413706664,2017-12-14-14-54-42
2.0,118.5836459487255,31.683778670617265,2017-12-14-14-54-42
2.0,118.5738877316248,31.68427265541452,2017-12-14-14-54-42
2.0,118.5741380049379,31.684272863913215,2017-12-14-14-54-42
1.0,118.58514666383365,31.684779283375242,2017-12-14-14-54-42
1.0,118.56562678426371,31.685014262159402,2017-12-14-14-54-42
1.0,118.57188533606222,31.68527094999532,2017-12-14-14-54-42
1.0,118.5726362260742,31.685271634228915,2017-12-14-14-54-42
1.0,118.58489649382983,31.685279230513057,2017-12-14-14-54-42
1.0,118.56162013935601,31.68600916101053,2017-12-14-14-54-42
1.0,118.56587707759046,31.686014626088014,2017-12-14-14-54-42
1.0,118.55886513712306,31.686255230227616,2017-12-14-14-54-42
1.0,118.56512589865874,31.686263734558086,2017-12-14-14-54-42
1.0,118.57488862707325,31.686273600211653,2017-12-14-14-54-42
1.0,118.57914256745403,31.686526587562707,2017-12-14-14-54-42
1.0,118.57238577716198,31.68702152218286,2017-12-14-14-54-42
1.0,118.57914252303658,31.68702662023185,2017-12-14-14-54-42
1.0,118.55836407954033,31.68750456035946,2017-12-14-14-54-42
1.0,118.57113403821633,31.689520521082414,2017-12-14-14-54-42
1.0,118.5716346326342,31.689771013816316,2017-12-14-14-54-42
1.0,118.58664685884582,31.690280095779094,2017-12-14-14-54-42
1.0,118.57889193922415,31.69127675591524,2017-12-14-14-54-42
1.0,118.55861419770612,31.691505210112553,2017-12-14-14-54-42
1.0,118.57889191701098,31.691526773419728,2017-12-14-14-54-42
1.0,118.57914210102807,31.69177694322276,2017-12-14-14-54-42
1.0,118.58089345048238,31.691777929917713,2017-12-14-14-54-42
1.0,118.58089342827242,31.69202794754743,2017-12-14-14-54-42
1.0,118.5591150485926,31.69250602729238,2017-12-14-14-54-42
1.0,118.55886455786052,31.692755673164637,2017-12-14-14-54-42
1.0,118.55811311154186,31.69300455956538,2017-12-14-14-54-42
3.0,118.55836358932801,31.693004939327558,2017-12-14-14-54-42
1.0,118.55861406400876,31.693005316491178,2017-12-14-14-54-42
1.0,118.5588645355783,31.693005691051205,2017-12-14-14-54-42
1.0,118.5726355370576,31.69302215927796,2017-12-14-14-54-42
1.0,118.57613929335791,31.693025019196813,2017-12-14-14-54-42
1.0,118.55861404172512,31.693255334440476,2017-12-14-14-54-42
1.0,118.57313609155447,31.693272619408795,2017-12-14-14-54-42
1.0,118.5583635447581,31.693504975288924,2017-12-14-14-54-42
1.0,118.55861401944126,31.693505352452398,2017-12-14-14-54-42
1.0,118.55886449101318,31.693505727012283,2017-12-14-14-54-42
1.0,118.57939212618886,31.693777235436116,2017-12-14-14-54-42
1.0,118.55786254150578,31.69400424938337,2017-12-14-14-54-42
2.0,118.57914190110235,31.69402710415213,2017-12-14-14-54-42
1.0,118.58614631136008,31.694030222722443,2017-12-14-14-54-42
4.0,118.5576120352324,31.694253882639504,2017-12-14-14-54-42
1.0,118.5791418788873,31.69427712234623,2017-12-14-14-54-42
1.0,118.58614628915502,31.694280240914843,2017-12-14-14-54-42
1.0,118.57688987953945,31.69452566902476,2017-12-14-14-54-42
1.0,118.57914185667205,31.694527140602812,2017-12-14-14-54-42
1.0,118.5581129555349,31.694754686525293,2017-12-14-14-54-42
1.0,118.57739032020551,31.69477603408398,2017-12-14-14-54-42
1.0,118.55811293324732,31.695004704912332,2017-12-14-14-54-42
1.0,118.55836341104319,31.69500508467394,2017-12-14-14-54-42
1.0,118.57739029798623,31.69502605246584,2017-12-14-14-54-42
1.0,118.57814096712043,31.69502655144907,2017-12-14-14-54-42
1.0,118.5863963314306,31.695030366476228,2017-12-14-14-54-42
1.0,118.55811293324732,31.695004704912332,2017-12-14-14-54-42
1.0,118.55836341104319,31.69500508467394,2017-12-14-14-54-42
1.0,118.57739029798623,31.69502605246584,2017-12-14-14-54-42
1.0,118.57814096712043,31.69502655144907,2017-12-14-14-54-42
1.0,118.5863963314306,31.695030366476228,2017-12-14-14-54-42
1.0,118.55836336646985,31.695505121634937,2017-12-14-14-54-42
1.0,118.55861384116267,31.695505498797843,2017-12-14-14-54-42
1.0,118.55961570876295,31.695506981364176,2017-12-14-14-54-42
1.0,118.58314461031236,31.695529266561127,2017-12-14-14-54-42
3.0,118.55836334418284,31.695755140208888,2017-12-14-14-54-42
2.0,118.55861381887688,31.695755517371722,2017-12-14-14-54-42
1.0,118.55886429045958,31.69575589193097,2017-12-14-14-54-42
1.0,118.5593652242678,31.69575663321888,2017-12-14-14-54-42
1.0,118.5596156864819,31.69575699993777,2017-12-14-14-54-42
1.0,118.56086795043043,31.695758794091194,2017-12-14-14-54-42
1.0,118.5611183937579,31.695759145001233,2017-12-14-14-54-42
1.0,118.56161927090845,31.69575983886461,2017-12-14-14-54-42
1.0,118.5781409004661,31.695776606968135,2017-12-14-14-54-42
1.0,118.55761187920072,31.696004011785814,2017-12-14-14-54-42
1.0,118.55786236319459,31.696004396728966,2017-12-14-14-54-42
1.0,118.55861379659088,31.69600553600786,2017-12-14-14-54-42
1.0,118.55886426817477,31.696005910567035,2017-12-14-14-54-42
1.0,118.55986612328178,31.69600738266932,2017-12-14-14-54-42
1.0,118.5608679281549,31.696008812726696,2017-12-14-14-54-42
1.0,118.57814087824757,31.696026625599046,2017-12-14-14-54-42
1.0,118.55911471435766,31.69625630121587,2017-12-14-14-54-42
1.0,118.56011655694405,31.696257762835064,2017-12-14-14-54-42
1.0,118.56111834920887,31.696259182334316,2017-12-14-14-54-42
1.0,118.5863962204,31.69628045930929,2017-12-14-14-54-42
1.0,118.5576118346183,31.69650404924527,2017-12-14-14-54-42
1.0,118.5586137520182,31.696505573466748,2017-12-14-14-54-42
1.0,118.5588642236045,31.69650594802578,2017-12-14-14-54-42
2.0,118.55911469207362,31.69650631997626,2017-12-14-14-54-42
1.0,118.55961561963747,31.696507056031944,2017-12-14-14-54-42
1.0,118.55986607872094,31.696507420127496,2017-12-14-14-54-42
1.0,118.56011653466467,31.69650778159517,2017-12-14-14-54-42
1.0,118.56036698746323,31.696508140430275,2017-12-14-14-54-42
1.0,118.56061743711119,31.696508496628184,2017-12-14-14-54-42
1.0,118.5841450977082,31.69652974158747,2017-12-14-14-54-42
1.0,118.58614608929983,31.69653040745347,2017-12-14-14-54-42
1.0,118.55811277722832,31.696754835365766,2017-12-14-14-54-42
